13.990935498  30.7435
14.001321498  30.7453
14.006592499  30.7545
14.013828461  30.7637
14.017654462  30.7802
14.028020462  30.7821
14.033591462  30.7912
14.037517463  30.8004
14.039683467  30.8242
14.058626955  30.804
14.075623952  30.7838
14.079069952  30.8003
14.089095952  30.8094
14.092641953  30.8185
14.096892956  30.8349
14.112270446  30.8221
14.124081451  30.8093
14.139398938  30.7965
14.148236412  30.7983
14.167079887  30.7783
14.201849882  30.7294
14.205215882  30.7385
14.215081883  30.7403
14.217027883  30.7566
14.232544873  30.7367
14.235890873  30.753
14.257657841  30.7332
14.261548841  30.7422
14.285644227  30.7081
14.306087199  30.6884
14.308013198  30.7046
14.314784674  30.7136
14.318370674  30.7298
14.328656674  30.7316
14.333967674  30.7334
14.337373675  30.7567
14.339539673  30.7728
14.359863130  30.7531
14.361729127  30.7692
14.391978090  30.7282
14.399074042  30.7371
14.409400042  30.7389
14.421311043  30.7336
14.430437994  30.7354
14.432423990  30.7514
14.445694987  30.7461
14.455740987  30.7479
14.465706987  30.7426
14.473123988  30.7444
14.483409988  30.7533
14.495882919  30.7409
14.499308919  30.7568
14.503254919  30.7728
14.513080920  30.7816
14.518811920  30.7834
14.528877920  30.7851
14.538823921  30.7869
14.542409921  30.7957
14.554320921  30.7974
14.559811922  30.7992
14.567358863  30.808
14.581090329  30.8027
14.583076322  30.8114
14.611875252  30.771
14.621961253  30.7798
14.627612253  30.7815
14.629558245  30.8043
14.632924243  30.813
14.642790243  30.8147
14.652604183  30.8095
14.656310183  30.8252
14.659936183  30.8479
14.662222175  30.8636
14.669433638  30.8653
14.673139639  30.881
14.683045639  30.8827
14.693011639  30.8844
14.696637639  30.893
14.700023640  30.9087
14.727202507  30.8824
14.732613508  30.884
14.734679498  30.9066
14.750116935  30.8873
14.770400354  30.8681
14.780326354  30.8698
14.804311213  30.8436
14.816362190  30.8384
14.821633636  30.8401
14.848296579  30.8072
14.852022579  30.8227
14.853848567  30.8451
14.862625981  30.8399
14.882315852  30.8208
14.894526825  30.8156
14.914710232  30.7967
14.918376232  30.8121
14.928262232  30.8138
14.938288233  30.8086
14.957021151  30.7898
14.960992136  30.8052
14.976549073  30.7932
14.995092456  30.7744
15.008563441  30.7692
15.011969441  30.7846
15.014175425  30.7999
15.027798808  30.788
15.030044792  30.8101
15.059981754  30.7709
15.067288671  30.7726
15.070734665  30.7811
15.081120665  30.7828
15.084606666  30.7913
15.096417666  30.793
15.115130574  30.7743
15.117516556  30.7895
15.137859943  30.7709
15.141485943  30.7861
15.151511943  30.7878
15.160478875  30.7895
15.170624875  30.7911
15.179531806  30.7928
15.189837806  30.7945
15.195148806  30.8029
15.205294807  30.8045
15.208900807  30.8129
15.217747737  30.8213
15.221553737  30.8364
15.225219737  30.8515
15.235625738  30.8532
15.257904585  30.8279
15.263495586  30.8362
15.267061586  30.8513
15.277267587  30.8529
15.279573565  30.8612
15.288400977  30.8629
15.308476917  30.8511
15.319429779  30.846
15.346373147  30.8075
15.352124147  30.8158
15.359300073  30.8241
15.363126073  30.8391
15.373352073  30.8407
15.395630909  30.8157
15.398996910  30.824
15.402342910  30.8456
15.405708910  30.8605
15.417499911  30.8621
15.427445911  30.857
15.429671887  30.8653
15.448595229  30.8469
15.450621204  30.8684
15.452567171  30.8767
15.484721944  30.8385
15.498477878  30.8269
15.503748879  30.8417
15.507214879  30.8565
15.524236752  30.8449
15.526302726  30.8531
15.541729668  30.8415
15.543575642  30.8629
15.563778989  30.8381
15.565624962  30.8595
15.567590925  30.8676
15.584527848  30.856
15.586373820  30.8708
15.599744792  30.8658
15.603330793  30.8805
15.607116793  30.8952
15.609362765  30.9099
15.639612068  30.8721
15.641498039  30.8933
15.668301378  30.8621
15.670327349  30.8702
15.689140707  30.8522
15.692726708  30.8668
15.696472708  30.8814
15.706518708  30.883
15.715465624  30.8845
15.717531594  30.8991
15.721157584  30.9137
15.723183553  30.9283
15.736494523  30.9168
15.739960523  30.9378
15.757082397  30.9263
15.758948365  30.9409
15.762374355  30.9554
15.764400324  30.9699
15.774306313  30.9649
15.789613228  30.9534
15.795184228  30.9614
15.807400122  30.9629
15.820771089  30.9514
15.828047002  30.9594
15.837973003  30.9609
15.839798970  30.9753
15.843144959  30.9833
15.846810959  30.9977
15.858701960  30.9992
15.860707926  31.0071
15.864053915  31.015
15.882926782  31.0035
15.906448648  30.9856
15.916734648  30.9806
15.937373451  30.9628
15.947699452  30.9643
15.951205452  30.9722
15.963376452  30.9736
15.966742453  30.9815
15.982109362  30.9766
15.996239179  30.9652
15.999785179  30.9795
16.009931179  30.9874
16.013317180  30.9952
16.023543180  30.9967
16.029520143  30.9981
16.035031523  31.006
16.058448436  30.9818
16.072164342  30.9769
16.077635343  30.9784
16.087781343  30.9862
16.089887305  30.994
16.103438267  30.9891
16.110645133  30.9969
16.134162495  30.9666
16.146193496  30.9617
16.155320400  30.9631
16.157526360  30.9773
16.179795545  30.9534
16.186686957  30.9548
16.196792957  30.9626
16.200338958  30.9704
16.212269958  30.9718
16.220423284  30.967
16.227554694  30.9684
16.229760653  30.9888
16.239606639  30.9839
16.241552598  30.998
16.243458542  31.0057
16.261142404  30.9945
16.270109305  30.9959
16.272335263  31.0163
16.295832164  30.9862
16.297858122  31.0065
16.322981372  30.9765
16.340058721  30.9591
16.363560561  30.9418
16.395665254  30.9058
16.399411255  30.9135
16.403262210  30.9274
16.426859554  30.8977
16.428685509  30.9117
16.445302851  30.8945
16.450513852  30.9084
16.460519852  30.9098
16.464610806  30.9175
16.476341714  30.9127
16.500150901  30.8894
16.510712719  30.8909
16.514498719  30.9047
16.517864720  30.9186
16.527870720  30.92
16.531296720  30.9276
16.533522673  30.9476
16.547369547  30.9367
16.561172791  30.9319
16.575715151  30.9272
16.585641152  30.9287
16.590113152  30.9363
16.591959103  30.95
16.607346025  30.9391
16.617612025  30.9405
16.629803026  30.9358
16.638589917  30.9373
16.648935917  30.9387
16.658761917  30.934
16.664172918  30.9415
16.676383918  30.9429
16.700159616  30.9138
16.703525616  30.9274
16.705651565  30.9411
16.709017548  30.9486
16.721390354  30.95
16.725236355  30.9637
16.735302355  30.9651
16.749069204  30.9543
16.757027562  30.9557
16.766913562  30.9632
16.770279563  30.9707
16.792166463  30.9538
16.794012410  30.9613
16.808039274  30.9566
16.821370665  30.9458
16.836977564  30.9351
16.847283564  30.9365
16.852794564  30.944
16.856260565  30.9575
16.859846565  30.971
16.870348363  30.9724
16.880294363  30.9738
16.882200309  30.9873
16.885586291  30.9947
16.889032291  31.0082
16.892538291  31.0217
16.904369292  31.023
16.914415292  31.0183
16.934024985  31.0016
16.945775873  30.9969
16.957546761  30.9922
16.964498146  30.9936
16.966364090  31.007
16.968230014  31.0204
16.971715996  31.0278
16.985451891  31.0231
16.992758715  31.0305
17.006129658  31.0258
17.008235600  31.0392
17.020648865  31.0345
17.024334865  31.0478
17.026420807  31.0612
17.056329474  31.0265
17.071796367  31.0158
17.077472187  31.0292
17.104395397  31.0006
17.114241397  30.996
17.131594134  30.9794
17.140481485  30.9808
17.142307425  31
17.165664270  30.9716
17.186442908  30.9551
17.196780190  30.9506
17.200266190  30.9638
17.202172129  30.9829
17.215383068  30.9724
17.225209068  30.9738
17.228695068  30.987
17.241602998  30.9824
17.251468998  30.9778
17.256719999  30.9851
17.268810999  30.9865
17.270916937  30.9937
17.306165647  30.9537
17.316391647  30.9551
17.322042648  30.9623
17.325508648  30.9755
17.327734584  30.9886
17.337720563  30.984
17.341206563  30.9972
17.346517564  31.0044
17.349903564  31.0175
17.352209500  31.0364
17.379092684  31.0025
17.382738685  31.0097
17.388029685  31.0227
17.391655686  31.0358
17.401581686  31.0371
17.422260300  31.0208
17.432086278  31.0162
17.437437279  31.0234
17.440943279  31.0364
17.442889213  31.0495
17.452735191  31.0507
17.461762059  31.0462
17.463907993  31.065
17.477178926  31.0546
17.487384926  31.0617
17.496311794  31.0572
17.499917794  31.0702
17.503523795  31.0831
17.513809795  31.0844
17.517620727  31.0915
17.529551591  31.0869
17.548394691  31.0707
17.568245623  31.0545
17.581952432  31.0442
17.605269704  31.0222
17.617020705  31.0177
17.620891635  31.0248
17.636348833  31.0145
17.646766087  31.0101
17.670347855  30.994
17.676118855  30.9953
17.678304784  31.014
17.703627882  30.9864
17.710459243  30.9877
17.713985243  31.0006
17.723991243  31.0019
17.725917171  31.0147
17.737668026  31.0102
17.741194002  31.0172
17.751140003  31.0185
17.754870930  31.0255
17.764555183  31.0268
17.766661110  31.0396
17.776667086  31.0351
17.780373086  31.0421
17.792204087  31.0434
17.795690087  31.0504
17.807821088  31.0517
17.809707014  31.0644
17.823258370  31.0542
17.828609371  31.0612
17.853902130  31.0396
17.867968926  31.0294
17.876686090  31.0307
17.890017014  31.0206
17.900163015  31.0218
17.903589015  31.0345
17.922521769  31.0187
17.932527769  31.0256
17.951420522  31.0099
17.953326445  31.0225
17.986941354  30.9841
17.996847354  30.9911
18.008858355  30.981
18.027811103  30.9654
18.038137103  30.9723
18.042248025  30.9793
18.055598946  30.9693
18.057784867  30.9818
18.073362030  30.9718
18.088458749  30.9619
18.091944723  30.9688
18.094110643  30.9869
18.099541910  30.9882
18.136170494  30.9502
18.146376494  30.9515
18.154003262  30.9528
18.180946375  30.9262
18.184532376  30.933
18.187958376  30.9455
18.203245225  30.9412
18.210791991  30.9425
18.220737963  30.9382
18.224363964  30.9451
18.231810729  30.952
18.252708591  30.931
18.271661325  30.9156
18.275407326  30.928
18.285773326  30.9349
18.297524327  30.9251
18.301190327  30.9374
18.304556327  30.9498
18.311923088  30.9566
18.327379791  30.9468
18.347210707  30.926
18.359583422  30.9218
18.361429337  30.9341
18.371755309  30.9354
18.375221309  30.9422
18.385147310  30.9435
18.412256010  30.9172
18.417527011  30.9185
18.420933011  30.9363
18.430879012  30.9376
18.434365012  30.9443
18.446116012  30.9456
18.458007013  30.9414
18.462217926  30.9482
18.465643897  30.9549
18.469349897  30.9672
18.479455898  30.9684
18.482881898  30.9752
18.498463533  30.9709
18.501889503  30.9777
18.505640415  30.9899
18.519051327  30.9802
18.524647078  30.9924
18.537877989  30.9827
18.547963990  30.9894
18.561710753  30.9797
18.585047529  30.9591
18.594154367  30.9549
18.599750114  30.9671
18.601655993  30.9738
18.628318646  30.9478
18.638304646  30.9545
18.643715647  30.9557
18.654021647  30.957
18.661608392  30.9582
18.672125582  30.9595
18.675811582  30.9716
18.677677490  30.9837
18.694514260  30.9741
18.704600261  30.9753
18.710176003  30.9765
18.737324932  30.9507
18.742596164  30.9574
18.748167395  30.9586
18.783355817  30.9221
18.807164733  30.9018
18.817370733  30.9031
18.819276638  30.9097
18.829382607  30.911
18.848135310  30.8961
18.860106311  30.8921
18.861952215  30.904
18.871778183  30.8999
18.881684184  30.9012
18.904298804  30.8811
18.906344707  30.893
18.929933176  30.8729
18.933639177  30.8849
18.943585177  30.8862
18.952472006  30.8874
18.962338006  30.8887
18.964183908  30.9006
18.978050685  30.8912
18.998473724  30.8765
19.001839724  30.8884
19.005325725  30.9003
19.019101551  30.8963
19.028108378  30.8975
19.035404204  30.9041
19.038890204  30.916
19.049056204  30.9172
19.053067105  30.9238
19.076524286  30.9038
19.080170287  30.9103
19.083576287  30.9222
19.095747288  30.9234
19.099113288  30.93
19.114640112  30.9259
19.130046936  30.9113
19.135557937  30.9178
19.142813760  30.9243
19.153059760  30.9255
19.165472431  30.9215
19.167758329  30.9333
19.177744296  30.9345
19.183415296  30.9357
19.189111015  30.9475
19.204567657  30.9382
19.234636539  30.9079
19.236582435  30.9196
19.249973744  30.9156
19.252079640  30.9221
19.290694034  30.8814
19.294220034  30.8878
19.299631035  30.8943
19.303357035  30.906
19.305742930  30.9229
19.309148895  30.9294
19.319034896  30.9306
19.321020791  30.9423
19.339743902  30.9278
19.349649903  30.9291
19.368482578  30.9146
19.372108578  30.9263
19.374014472  30.9379
19.394437050  30.9235
19.398143051  30.9351
19.400328944  30.9468
19.403694909  30.9584
19.413740909  30.9596
19.437805154  30.9348
19.453181779  30.9256
19.470238512  30.9164
19.472324403  30.928
19.489161135  30.9188
19.491187026  30.9304
19.508123757  30.9213
19.510289648  30.9328
19.513755611  30.9392
19.517501612  30.9508
19.519507503  30.9675
19.522933466  30.9739
19.533359467  30.9751
19.548666294  30.9659
19.552032294  30.9774
19.562018295  30.9786
19.571964295  30.9798
19.575450296  30.9862
19.584317107  30.9873
19.596388108  30.9885
19.617006495  30.9742
19.637077384  30.9548
19.640503384  30.9611
19.652736028  30.9623
19.654901916  30.9789
19.668252805  30.9698
19.670178692  30.9812
19.697081670  30.9567
19.718031697  30.9425
19.741608417  30.9181
19.747319417  30.9244
19.757665418  30.9256
19.765583250  30.9268
19.769269250  30.9382
19.771175136  30.9547
19.794392273  30.9304
19.797978274  30.9367
19.803369274  30.9481
19.806815275  30.9594
19.816821275  30.9606
19.820367275  30.9669
19.834304276  30.9681
19.837930277  30.9743
19.856622910  30.9653
19.860048911  30.9716
19.870094911  30.9727
19.877491912  30.9739
19.879417796  30.9903
19.902694927  30.966
19.906725810  30.9723
19.923702520  30.9633
19.925648402  30.9746
19.947817066  30.9555
19.961307948  30.9516
19.971233948  30.9528
19.974719949  30.959
19.986550949  30.9602
19.988616831  30.9714
20.014151553  30.9473
20.017877553  30.9586
20.028103554  30.9598
20.031749554  30.966
20.041635554  30.9671
20.047126555  30.9733
20.050957435  30.9845
20.054363395  30.9907
20.057929396  31.002
20.071565209  30.998
20.078821007  31.0042
20.082627007  31.0154
20.092453008  31.0216
20.101459805  31.0177
20.103665684  31.0339
20.107271644  31.0401
20.120947456  31.0362
20.134683252  31.0373
20.142189926  31.0384
20.161132739  31.0244
20.176309314  31.0105
20.188380068  31.0066
20.201610945  31.0027
20.215518378  30.9989
20.217484255  31.015
20.232941241  31.0011
20.236407200  31.0073
20.250162993  31.0084
20.252088869  31.0145
20.283761553  30.9857
20.287247553  30.9918
20.296274345  30.9929
20.299820346  31.009
20.303206346  31.0201
20.316902138  31.0162
20.327028138  31.0124
20.328974012  31.0234
20.351012906  31.0046
20.362923906  31.0058
20.364789780  31.0118
20.385232696  30.9981
20.388818696  31.0091
20.392629569  31.0201
20.404460314  31.0163
20.414406272  31.0125
20.419917273  31.0185
20.422103145  31.0295
20.429054414  31.0306
20.439060414  31.0317
20.442406414  31.0427
20.446317286  31.0488
20.470600901  31.0301
20.474046901  31.0411
20.484352902  31.0422
20.489883902  31.0482
20.499929903  31.0493
20.503415903  31.0553
20.513541904  31.0613
20.534399731  31.0427
20.538105731  31.0487
20.541691732  31.0596
20.552394493  31.0607
20.557725493  31.0717
20.567791494  31.0727
20.573342494  31.0787
20.583328495  31.0798
20.595239495  31.0759
20.597485364  31.0819
20.614878293  31.0732
20.631855380  31.0595
20.635521380  31.0704
20.642817163  31.0764
20.646623163  31.0873
20.656889164  31.0883
20.658715031  31.0992
20.664346159  31.1003
20.699796652  31.067
20.709682652  31.0681
20.715333653  31.0741
20.717399519  31.0849
20.744181994  31.0616
20.746067860  31.0724
20.759578726  31.0637
20.763809591  31.0745
20.783912455  31.0561
20.805779250  31.0426
20.807725114  31.0485
20.841036645  31.0156
20.845147509  31.0216
20.848533463  31.0275
20.850619327  31.0431
20.862390053  31.0393
20.887712397  31.0162
20.902928922  31.0076
20.906474876  31.0135
20.916700876  31.0146
20.941102357  30.9964
20.948053608  30.9975
20.959904609  30.9986
20.963610610  31.0045
20.967076610  31.0152
20.972347611  31.0211
20.982433611  31.027
20.985879611  31.0329
20.995965612  31.0339
21.001236612  31.0398
21.003062473  31.0505
21.016889168  31.042
21.040346229  31.0238
21.055753017  31.0153
21.059339018  31.026
21.069545018  31.027
21.071430877  31.0377
21.080438100  31.034
21.084124100  31.0446
21.087610101  31.0552
21.089515959  31.0707
21.126244622  31.0334
21.128210479  31.044
21.152019121  31.0212
21.163810121  31.0223
21.169381122  31.0281
21.173087122  31.0387
21.175192979  31.0493
21.198590031  31.0313
21.217482591  31.0181
21.223013591  31.0192
21.232899592  31.025
21.242785592  31.0213
21.253558359  31.0176
21.257084360  31.0282
21.267350360  31.034
21.271056361  31.0398
21.276607361  31.0456
21.280333362  31.0561
21.282219216  31.0714
21.301161503  31.0582
21.313052211  31.0497
21.326383450  31.0461
21.328309303  31.0518
21.351465962  31.034
21.366932725  31.0303
21.374219341  31.0313
21.397496381  31.0135
21.403047382  31.0146
21.404973234  31.0298
21.411884470  31.0308
21.421730470  31.0319
21.440563033  31.0188
21.450509033  31.0246
21.456200034  31.0256
21.460006034  31.036
21.470172035  31.0371
21.477287795  31.0428
21.481198646  31.0533
21.483164447  31.059
21.486790397  31.0647
21.510391957  31.0517
21.512277807  31.0574
21.515623758  31.0631
21.519169758  31.0735
21.523100608  31.0839
21.538597488  31.0756
21.540563287  31.086
21.557200317  31.0729
21.559066166  31.088
21.603361291  31.0423
21.606827292  31.048
21.610373292  31.0583
21.632300065  31.0454
21.641226821  31.0464
21.651512821  31.0474
21.670485356  31.0345
21.672331203  31.0448
21.689388225  31.0319
21.691254071  31.0422
21.694640020  31.0526
21.700131021  31.0582
21.723692570  31.0453
21.725698415  31.051
21.744540990  31.0381
21.746766835  31.053
21.770163852  31.0309
21.773929853  31.0365
21.781536449  31.0422
21.784922398  31.0525
21.787028242  31.0628
21.790494190  31.0684
21.800640191  31.0694
21.802466035  31.0797
21.822728823  31.0622
21.832594824  31.0678
21.837865825  31.0688
21.880912678  31.0329
21.893043679  31.0294
21.905194680  31.0212
21.915040680  31.0222
21.920551681  31.0232
21.922417522  31.0381
21.945734135  31.0207
21.955937518  31.0171
